timestamp,open,high,low,close,volume,diversity
1668286620,37576.2253,37576.2253,37586.2428,37586.2428,5.908943,8
1668286620,37586.2428,37586.2428,37595.1666,37595.1666,6.676924,7
1668286620,37595.1666,37595.1666,37605.7254,37605.7254,6.716924000000001,7
1668286620,37605.7254,37605.7254,37614.8508,37614.8508,3.9755070000000003,11
1668286620,37614.8508,37614.8508,37622.5287,37622.5287,2.0470680000000003,11
1668286620,37622.5287,37622.5287,37630.6519,37630.6519,2.046924,11
1668286620,37630.6519,37630.6519,37637.0083,37637.0083,0.9661069999999999,12
1668286620,37637.0083,37637.0083,37642.8098,37642.8098,0.9644999999999999,12
1668286620,37642.8098,37642.8098,37648.4468,37648.4468,1.956724,13
1668286620,37648.4468,37648.4468,37656.5163,37656.5163,0.390517,14
1668286620,37656.5163,37656.5163,37665.0584,37665.0584,0.661875,14
1668286620,37665.0584,37665.0584,37676.1011,37676.1011,0.635,18
1668286620,37676.1011,37676.1011,37690.0537,37690.0537,0.541875,13
1668286620,37690.0537,37690.0537,37702.8608,37702.8608,1.8304539999999998,13
1668286620,37702.8608,37702.8608,37715.1596,37715.1596,1.056343,14
1668286620,37715.1596,37715.1596,37730.6716,37730.6716,0.8649600000000002,14
1668286620,37730.6716,37730.6716,37747.3548,37747.3548,1.176364,15
1668286620,37747.3548,37747.3548,37764.568,37764.568,1.216364,14
1668286620,37764.568,37764.568,37782.5462,37782.5462,1.216364,14
1668286620,37782.5462,37782.5462,37801.38,37801.38,1.002273,14
1668286620,37801.38,37801.38,37822.8953,37822.8953,0.36,13
1668286620,37822.8953,37822.8953,37847.0597,37847.0597,0.36,13
1668286620,37847.0597,37847.0597,37873.0318,37873.0318,0.36,12
1668286620,37873.0318,37873.0318,37899.842,37899.842,0.3615,12
1668286620,37899.842,37899.842,37926.7737,37926.7737,2.0967,9
1668286620,37926.7737,37926.7737,37951.2583,37951.2583,4.1074,9
1668286620,37951.2583,37951.2583,37972.1324,37972.1324,5.9788,9
1668286620,37972.1324,37972.1324,37994.137,37994.137,7.645624000000001,12
1668286620,37994.137,37994.137,38014.501,38014.501,3.9228120000000004,13
1668286620,38014.501,38014.501,38033.5144,38033.5144,0.2,13
1668286620,38033.5144,38033.5144,38055.4324,38055.4324,6.1818,15
1668286620,38055.4324,38055.4324,38080.61,38080.61,8.3966,12
1668286620,38080.61,38080.61,38106.4576,38106.4576,8.4566,12
1668286620,38106.4576,38106.4576,38128.8667,38128.8667,2.9586499999999996,12
1668286620,38128.8667,38128.8667,38150.1149,38150.1149,0.6991499999999999,14
1668286620,38150.1149,38150.1149,38170.2403,38170.2403,0.56615,11
1668286620,38170.2403,38170.2403,38189.2447,38189.2447,4.4895,12
1668286620,38189.2447,38189.2447,38205.1392,38205.1392,2.482648,10
1668286620,38205.1392,38205.1392,38220.3698,38220.3698,2.024413,8
1668286620,38220.3698,38220.3698,38231.2507,38231.2507,2.35497,8
1668286620,38231.2507,38231.2507,38241.2641,38241.2641,2.0155279999999998,9
1668286620,38241.2641,38241.2641,38251.1376,38251.1376,0.5614999999999999,7
1668286620,38251.1376,38251.1376,38262.0886,38262.0886,0.805593,8
1668286620,38262.0886,38262.0886,38274.4771,38274.4771,0.7275240000000001,7
1668286620,38274.4771,38274.4771,38287.525,38287.525,1.769087,7
1668286620,38287.525,38287.525,38299.7436,38299.7436,3.155692,7
1668286620,38299.7436,38299.7436,38310.642,38310.642,0.756032,7
1668286620,38310.642,38310.642,38322.0209,38322.0209,0.76767,7
1668286620,38322.0209,38322.0209,38333.1796,38333.1796,0.738984,6
1668286620,38333.1796,38333.1796,38345.1356,38345.1356,1.416239,9
1668286620,38345.1356,38345.1356,38358.3432,38358.3432,4.541056,8
1668286620,38358.3432,38358.3432,38373.0208,38373.0208,4.541056,8
1668286620,38373.0208,38373.0208,38388.7746,38388.7746,4.54063,9
1668286620,38388.7746,38388.7746,38405.362,38405.362,4.539352,8
1668286620,38405.362,38405.362,38424.2144,38424.2144,4.539352,8
1668286620,38424.2144,38424.2144,38441.3589,38441.3589,1.6283,8
1668286620,38441.3589,38441.3589,38456.9282,38456.9282,1.4765519999999999,8
1668286620,38456.9282,38456.9282,38471.8766,38471.8766,3.846107,8
1668286620,38471.8766,38471.8766,38485.2788,38485.2788,1.599,9
1668286620,38485.2788,38485.2788,38498.1009,38498.1009,1.3715000000000002,9
1668286620,38498.1009,38498.1009,38504.8998,38504.8998,0.5951730000000001,4
1668286620,38504.8998,38504.8998,38514.3771,38514.3771,1.261957,5
1668286620,38514.3771,38514.3771,38526.1328,38526.1328,1.214945,7
1668286620,38526.1328,38526.1328,38538.6237,38538.6237,1.0917310000000002,7
1668286620,38538.6237,38538.6237,38549.9486,38549.9486,0.486135,7
1668286620,38549.9486,38549.9486,38561.3717,38561.3717,1.083231,6
1668286620,38561.3717,38561.3717,38572.7598,38572.7598,1.910308,5
1668286620,38572.7598,38572.7598,38583.8093,38583.8093,3.9267209999999997,4
1668286620,38583.8093,38583.8093,38591.2551,38591.2551,0.647286,5
1668286620,38591.2551,38591.2551,38598.6628,38598.6628,1.228522,7
1668286620,38598.6628,38598.6628,38605.4895,38605.4895,0.94,7
1668286620,38605.4895,38605.4895,38613.2211,38613.2211,0.813214,7
1668286620,38613.2211,38613.2211,38621.8654,38621.8654,1.2966,6
1668286620,38621.8654,38621.8654,38629.6776,38629.6776,1.355988,6
1668286620,38629.6776,38629.6776,38636.5263,38636.5263,0.44214299999999995,7
1668286620,38636.5263,38636.5263,38644.32,38644.32,0.669273,9
1668286620,38644.32,38644.32,38652.4894,38652.4894,3.287724,8
1668286620,38652.4894,38652.4894,38660.5729,38660.5729,0.367124,8
1668286620,38660.5729,38660.5729,38669.5231,38669.5231,0.39177900000000004,7
1668286620,38669.5231,38669.5231,38679.1799,38679.1799,0.4,7
1668286620,38679.1799,38679.1799,38690.1441,38690.1441,0.4,7
1668286620,38690.1441,38690.1441,38702.7583,38702.7583,0.4,8
1668286620,38702.7583,38702.7583,38715.2317,38715.2317,1.3145,6
1668286620,38715.2317,38715.2317,38727.2951,38727.2951,1.504821,6
1668286620,38727.2951,38727.2951,38739.2237,38739.2237,1.5627399999999998,9
1668286620,38739.2237,38739.2237,38749.0543,38749.0543,1.172034,6
1668286620,38749.0543,38749.0543,38757.2716,38757.2716,1.356522,6
1668286620,38757.2716,38757.2716,38766.5431,38766.5431,1.000587,3
1668286620,38766.5431,38766.5431,38776.453,38776.453,0.6218359999999999,6
1668286620,38776.453,38776.453,38787.1648,38787.1648,1.127698,10
1668286620,38787.1648,38787.1648,38796.3407,38796.3407,2.1977640000000003,10
1668286620,38796.3407,38796.3407,38804.184,38804.184,0.34341200000000005,12
1668286620,38804.184,38804.184,38813.3118,38813.3118,2.0040899999999997,11
1668286620,38813.3118,38813.3118,38821.4482,38821.4482,1.067696,12
1668286620,38821.4482,38821.4482,38831.524,38831.524,0.326924,9
1668286620,38831.524,38831.524,38843.8098,38843.8098,0.326924,9
1668286620,38843.8098,38843.8098,38857.5252,38857.5252,0.326924,9
1668286620,38857.5252,38857.5252,38871.5101,38871.5101,0.402308,9
1668286620,38871.5101,38871.5101,38886.5193,38886.5193,0.6000000000000001,9
1668286620,38886.5193,38886.5193,38902.4765,38902.4765,0.8,8
1668286620,38902.4765,38902.4765,38918.488,38918.488,0.5849,7
1668286620,38918.488,38918.488,38934.1887,38934.1887,0.9957180000000001,7
1668286620,38934.1887,38934.1887,38950.2089,38950.2089,2.8856240000000004,7
1668286620,38950.2089,38950.2089,38965.1983,38965.1983,1.897294,8
1668286620,38965.1983,38965.1983,38980.6341,38980.6341,3.045624,7
1668286620,38980.6341,38980.6341,38994.3615,38994.3615,4.123,6
1668286620,38994.3615,38994.3615,39005.4867,39005.4867,1.001731,6
1668286620,39005.4867,39005.4867,39013.0422,39013.0422,0.675856,10
1668286620,39013.0422,39013.0422,39017.3697,39017.3697,1.8271270000000002,7
1668286620,39017.3697,39017.3697,39019.7906,39019.7906,0.801389,9
1668286620,39019.7906,39019.7906,39022.7163,39022.7163,0.70475,11
1668286620,39022.7163,39022.7163,39027.8188,39027.8188,0.496135,10
1668286620,39027.8188,39027.8188,39036.2862,39036.2862,0.4075,10
1668286620,39036.2862,39036.2862,39049.2439,39049.2439,1.3,11
1668286620,39049.2439,39049.2439,39063.7229,39063.7229,1.295,11
1668286620,39063.7229,39063.7229,39077.7644,39077.7644,1.744122,10
1668286620,39077.7644,39077.7644,39089.8366,39089.8366,0.41041200000000005,7
1668286620,39089.8366,39089.8366,39105.1022,39105.1022,1.3822500000000002,7
1668286620,39105.1022,39105.1022,39119.3478,39119.3478,7.3100000000000005,7
1668286620,39119.3478,39119.3478,39131.4963,39131.4963,0.384061,8
1668286620,39131.4963,39131.4963,39143.1792,39143.1792,0.900814,8
1668286620,39143.1792,39143.1792,39155.092,39155.092,0.41611999999999993,8
1668286620,39155.092,39155.092,39168.0718,39168.0718,0.31340199999999996,8
1668286620,39168.0718,39168.0718,39182.6986,39182.6986,0.414178,8
1668286620,39182.6986,39182.6986,39198.393,39198.393,8.4,8
1668286620,39198.393,39198.393,39214.4524,39214.4524,8.42,8
1668286620,39214.4524,39214.4524,39230.8118,39230.8118,8.46,8
1668286620,39230.8118,39230.8118,39247.4116,39247.4116,8.54,8
1668286620,39247.4116,39247.4116,39257.925,39257.925,0.28,8
1668286620,39257.925,39257.925,39268.4334,39268.4334,1.38,9
1668286620,39268.4334,39268.4334,39278.5661,39278.5661,3.8125,8
1668286620,39278.5661,39278.5661,39286.5663,39286.5663,3.3822490000000003,9
1668286620,39286.5663,39286.5663,39291.2343,39291.2343,1.198812,13
1668286620,39291.2343,39291.2343,39295.7621,39295.7621,0.88,10
1668286620,39295.7621,39295.7621,39300.9468,39300.9468,0.71801,9
1668286620,39300.9468,39300.9468,39307.1106,39307.1106,0.7269239999999999,9
1668286620,39307.1106,39307.1106,39313.2182,39313.2182,1.366412,10
1668286620,39313.2182,39313.2182,39319.7152,39319.7152,0.794218,7
1668286620,39319.7152,39319.7152,39327.8533,39327.8533,0.711958,9
1668286620,39327.8533,39327.8533,39337.1813,39337.1813,1.2819340000000001,8
1668286620,39337.1813,39337.1813,39345.1129,39345.1129,1.0487389999999999,8
1668286620,39345.1129,39345.1129,39352.6369,39352.6369,0.76,7
1668286620,39352.6369,39352.6369,39360.1066,39360.1066,0.76,8
1668286620,39360.1066,39360.1066,39367.8182,39367.8182,0.76,7
1668286620,39367.8182,39367.8182,39375.4727,39375.4727,0.76,7
1668286620,39375.4727,39375.4727,39383.2915,39383.2915,0.76,7
1668286620,39383.2915,39383.2915,39391.1663,39391.1663,1.1837499999999999,7
1668286620,39391.1663,39391.1663,39398.9695,39398.9695,1.72,7
1668286620,39398.9695,39398.9695,39406.3295,39406.3295,2.683462,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39406.3295,39406.3295,0.0,7
1668286620,39406.3295,39406.3295,39408.0259,39408.0259,0.43,9
1668286620,39408.0259,39408.0259,39411.6631,39411.6631,2.38,7
1668286620,39411.6631,39411.6631,39417.3308,39417.3308,0.8313029999999999,6
1668286620,39417.3308,39417.3308,39422.3986,39422.3986,1.0512139999999999,9
1668286620,39422.3986,39422.3986,39426.3914,39426.3914,0.45146600000000003,10
1668286620,39426.3914,39426.3914,39430.5357,39430.5357,0.2,10
1668286620,39430.5357,39430.5357,39435.2327,39435.2327,0.47099,10
1668286620,39435.2327,39435.2327,39440.6823,39440.6823,0.461234,10
1668286620,39440.6823,39440.6823,39444.2499,39444.2499,0.643332,10
1668286620,39444.2499,39444.2499,39449.8009,39449.8009,0.8566880000000001,11
1668286620,39449.8009,39449.8009,39455.7643,39455.7643,1.1778,12
1668286620,39455.7643,39455.7643,39461.2393,39461.2393,0.24,9
1668286620,39461.2393,39461.2393,39467.0592,39467.0592,0.636135,9
1668286620,39467.0592,39467.0592,39471.6228,39471.6228,0.24817999999999998,9
1668286620,39471.6228,39471.6228,39476.3164,39476.3164,0.28818,9
1668286620,39476.3164,39476.3164,39481.465,39481.465,0.28818,9
1668286620,39481.465,39481.465,39486.9249,39486.9249,0.28801,9
1668286620,39486.9249,39486.9249,39493.0837,39493.0837,0.2875,9
1668286620,39493.0837,39493.0837,39499.8475,39499.8475,0.2875,9
1668286620,39499.8475,39499.8475,39507.3307,39507.3307,0.9700000000000001,10
1668286620,39507.3307,39507.3307,39514.9287,39514.9287,0.438928,11
1668286620,39514.9287,39514.9287,39523.1678,39523.1678,1.225617,11
1668286620,39523.1678,39523.1678,39532.6856,39532.6856,2.1,11
1668286620,39532.6856,39532.6856,39541.03,39541.03,0.9,11
1668286620,39541.03,39541.03,39547.1649,39547.1649,0.43388000000000004,13
1668286620,39547.1649,39547.1649,39553.1191,39553.1191,0.573006,11
1668286620,39553.1191,39553.1191,39559.9551,39559.9551,0.7340899999999999,12
1668286620,39559.9551,39559.9551,39566.8739,39566.8739,0.9681799999999999,11
1668286620,39566.8739,39566.8739,39577.0415,39577.0415,1.1553930000000001,11
1668286620,39577.0415,39577.0415,39591.6497,39591.6497,0.8432999999999999,7
1668286620,39591.6497,39591.6497,39609.4819,39609.4819,1.973214,7
1668286620,39609.4819,39609.4819,39628.9141,39628.9141,2.8564279999999993,8
1668286620,39628.9141,39628.9141,39649.8713,39649.8713,2.9664279999999996,8
1668286620,39649.8713,39649.8713,39671.0708,39671.0708,2.349566,8
1668286620,39671.0708,39671.0708,39692.4422,39692.4422,0.49898,8
1668286620,39692.4422,39692.4422,39715.129,39715.129,0.49898,8
1668286620,39715.129,39715.129,39738.7612,39738.7612,0.50898,8
1668286620,39738.7612,39738.7612,39762.8484,39762.8484,0.53898,8
1668286620,39762.8484,39762.8484,39787.0179,39787.0179,0.46474499999999996,9
1668286620,39787.0179,39787.0179,39811.8341,39811.8341,0.372856,9
1668286620,39811.8341,39811.8341,39837.1353,39837.1353,0.372856,9
1668286620,39837.1353,39837.1353,39862.5883,39862.5883,0.431573,9
1668286620,39862.5883,39862.5883,39887.8883,39887.8883,1.6692550000000002,7
1668286620,39887.8883,39887.8883,39912.6082,39912.6082,4.853104,7
1668286620,39912.6082,39912.6082,39936.4824,39936.4824,3.964457,9
1668286620,39936.4824,39936.4824,39957.0824,39957.0824,2.866924,8
1668286620,39957.0824,39957.0824,39977.2687,39977.2687,5.3671240000000004,8
1668286620,39977.2687,39977.2687,39995.2721,39995.2721,7.515337000000001,10
1668286620,39995.2721,39995.2721,40002.6036,40002.6036,0.42835900000000005,12
1668286620,40002.6036,40002.6036,40009.3336,40009.3336,0.42374999999999996,10
1668286620,40009.3336,40009.3336,40014.7162,40014.7162,1.83,11
1668286620,40014.7162,40014.7162,40015.7958,40015.7958,0.59144,12
1668286620,40015.7958,40009.8488,40009.8488,40016.4274,0.44167500000000004,11
1668286620,40009.8488,39995.9049,39995.9049,40009.8488,0.383455,11
1668286620,39995.9049,39981.5691,39981.5691,39995.9049,0.38091,11
1668286620,39981.5691,39967.382,39967.382,39981.5691,1.6475,13
1668286620,39967.382,39954.6348,39954.6348,39967.382,0.890908,13
1668286620,39954.6348,39951.928,39951.928,39954.9638,0.790063,13
1668286620,39951.928,39951.928,39952.6798,39952.6798,0.4884359999999999,12
1668286620,39952.6798,39952.6798,39953.661,39953.661,0.4884359999999999,12
1668286620,39953.661,39953.661,39955.3336,39955.3336,1.32,13
1668286620,39955.3336,39955.3336,39957.3836,39957.3836,2.8828120000000004,13
1668286620,39957.3836,39957.3836,39959.696,39959.696,7.760296000000001,13
1668286620,39959.696,39959.696,39964.793,39964.793,6.059097,15
1668286620,39964.793,39964.793,39976.2382,39976.2382,0.8071160000000001,13
1668286620,39976.2382,39976.2382,39988.0196,39988.0196,0.9278440000000001,14
1668286620,39988.0196,39988.0196,40000.3722,40000.3722,1.048572,13
1668286620,40000.3722,40000.3722,40013.9348,40013.9348,1.048572,13
1668286620,40013.9348,40013.9348,40030.3414,40030.3414,0.6238130000000001,14
1668286620,40030.3414,40030.3414,40045.2022,40045.2022,2.452812,13
1668286620,40045.2022,40045.2022,40060.803,40060.803,0.6557299999999999,12
1668286620,40060.803,40060.803,40078.0618,40078.0618,1.054218,12
1668286620,40078.0618,40078.0618,40091.9001,40091.9001,1.123954,10
1668286620,40091.9001,40091.9001,40102.4814,40102.4814,2.292019,10
1668286620,40102.4814,40102.4814,40108.1476,40108.1476,1.087091,11
1668286620,40108.1476,40108.1476,40113.4318,40113.4318,1.502205,8
1668286620,40113.4318,40113.4318,40116.9348,40116.9348,0.8067740000000001,9
1668286620,40116.9348,40116.9348,40124.9829,40124.9829,0.52267,9
1668286620,40124.9829,40124.9829,40135.6448,40135.6448,0.54831,9
1668286620,40135.6448,40135.6448,40146.3151,40146.3151,1.6895909999999998,10
1668286620,40146.3151,40146.3151,40155.3899,40155.3899,0.48707599999999995,10
1668286620,40155.3899,40155.3899,40164.1869,40164.1869,1.1669239999999999,11
1668286620,40164.1869,40164.1869,40173.4389,40173.4389,1.226924,11
1668286620,40173.4389,40173.4389,40182.123,40182.123,0.581731,11
1668286620,40182.123,40182.123,40191.659,40191.659,0.36,10
1668286620,40191.659,40191.659,40200.903,40200.903,1.2,11
1668286620,40200.903,40200.903,40210.427,40210.427,1.2,11
1668286620,40210.427,40210.427,40221.5934,40221.5934,1.737832,11
1668286620,40221.5934,40221.5934,40233.448,40233.448,1.737216,11
1668286620,40233.448,40233.448,40245.238,40245.238,3.2513,11
1668286620,40245.238,40245.238,40252.4202,40252.4202,0.76,13
1668286620,40252.4202,40252.4202,40259.1216,40259.1216,0.58334,13
1668286620,40259.1216,40259.1216,40265.5702,40265.5702,1.0456839999999998,11
1668286620,40265.5702,40265.5702,40272.8805,40272.8805,0.484607,8
1668286620,40272.8805,40272.8805,40279.5527,40279.5527,0.677393,8
1668286620,40279.5527,40279.5527,40282.9446,40282.9446,0.6659999999999999,6
1668286620,40282.9446,40282.9446,40286.9744,40286.9744,0.5875000000000001,6
1668286620,40286.9744,40286.9744,40290.6901,40290.6901,0.75823,7
1668286620,40290.6901,40290.6901,40296.1149,40296.1149,0.263,7
1668286620,40296.1149,40296.1149,40302.6541,40302.6541,0.24,6
1668286620,40302.6541,40302.6541,40308.0909,40308.0909,0.791731,7
1668286620,40308.0909,40308.0909,40311.4557,40311.4557,1.035859,5
1668286620,40311.4557,40311.4557,40314.4331,40314.4331,0.44817999999999997,5
1668286620,40314.4331,40314.4331,40317.6955,40317.6955,1.947238,7
1668286620,40317.6955,40317.6955,40320.0471,40320.0471,0.806924,6
1668286620,40320.0471,40320.0471,40324.2664,40324.2664,2.977482,7
1668286620,40324.2664,40324.2664,40330.9099,40330.9099,0.6799999999999999,6
1668286620,40330.9099,40330.9099,40338.6995,40338.6995,0.683214,5
1668286620,40338.6995,40338.6995,40347.5976,40347.5976,0.526321,6
1668286620,40347.5976,40347.5976,40357.5562,40357.5562,0.5375000000000001,6
1668286620,40357.5562,40357.5562,40367.9793,40367.9793,1.59483,6
1668286620,40367.9793,40367.9793,40378.3307,40378.3307,4.15,6
1668286620,40378.3307,40378.3307,40389.0286,40389.0286,4.1899999999999995,8
1668286620,40389.0286,40389.0286,40400.2585,40400.2585,4.2,7
1668286620,40400.2585,40400.2585,40410.2792,40410.2792,1.23,7
1668286620,40410.2792,40410.2792,40416.7206,40416.7206,1.3958880000000002,8
