date,open,high,low,close,volume,diversity
2021-07-25 08:03:00,226.26,226.26,233.68,233.68,1.8825999999999998,3
2021-07-25 08:33:00,233.68,233.68,239.43,239.43,0.1424,3
2021-07-25 09:04:00,239.43,239.43,245.3,245.3,0.1424,3
2021-07-25 09:35:00,245.3,245.3,251.12,251.12,0.1424,3
2021-07-25 10:05:00,251.12,251.12,256.99,256.99,1.0946,3
2021-07-25 10:36:00,256.99,256.99,262.3,262.3,1.417,4
2021-07-25 11:06:00,262.3,262.3,267.2,267.2,0.585,5
2021-07-25 11:37:00,267.2,267.2,271.87,271.87,0.45530000000000004,5
2021-07-25 12:08:00,271.87,271.87,276.48,276.48,0.1228,5
2021-07-25 12:38:00,276.48,276.48,281.41,281.41,0.1228,5
2021-07-25 12:54:00,281.41,281.41,284.08,284.08,1.0314,5
2021-07-25 13:24:00,284.08,284.08,288.82,288.82,1.3635000000000002,5
2021-07-25 13:55:00,288.82,288.82,292.95,292.95,0.6642,5
2021-07-25 14:25:00,292.95,292.95,297.17,297.17,0.6642,5
2021-07-25 14:56:00,297.17,297.17,298.78,298.78,2.2684,6
2021-07-25 15:27:00,298.78,295.0,295.0,298.78,1.8952,7
2021-07-25 15:58:00,295.0,295.0,296.79,296.79,0.3428,4
2021-07-25 16:29:00,296.79,296.79,299.37,299.37,0.8628,4
2021-07-25 16:59:00,299.37,299.37,302.6,302.6,0.4028,4
2021-07-25 17:30:00,302.6,302.6,306.23,306.23,0.2333,4
2021-07-25 18:00:00,306.23,306.23,310.46,310.46,0.0638,4
2021-07-25 18:31:00,310.46,310.46,316.18,316.18,0.4219,4
2021-07-25 19:02:00,316.18,316.18,323.9,323.9,0.5418000000000001,3
2021-07-25 19:32:00,323.9,323.9,332.79,332.79,1.01,3
2021-07-25 20:03:00,332.79,332.79,342.26,342.26,1.02,3
2021-07-25 20:33:00,342.26,342.26,352.22,352.22,1.02,3
2021-07-25 21:04:00,352.22,352.22,362.75,362.75,1.02,3
2021-07-25 21:35:00,362.75,362.75,372.93,372.93,0.24,5
2021-07-25 22:05:00,372.93,372.93,383.77,383.77,0.24,5
2021-07-25 22:36:00,383.77,383.77,395.07,395.07,0.24,5
2021-07-25 23:06:00,395.07,395.07,406.2,406.2,0.47509999999999997,6
2021-07-25 23:37:00,406.2,406.2,417.58,417.58,0.22759999999999997,6
2021-07-26 00:08:00,417.58,417.58,428.64,428.64,0.22759999999999997,6
2021-07-26 00:38:00,428.64,428.64,439.65,439.65,0.14,6
2021-07-26 00:54:00,439.65,439.65,445.2,445.2,0.07,6
2021-07-26 01:24:00,445.2,445.2,456.45,456.45,0.14,6
2021-07-26 01:55:00,456.45,456.45,467.88,467.88,0.14,6
2021-07-26 02:25:00,467.88,467.88,479.44,479.44,0.14,6
2021-07-26 02:56:00,479.44,479.44,491.48,491.48,0.2913,6
2021-07-26 03:27:00,491.48,491.48,503.88,503.88,0.44260000000000005,6
2021-07-26 03:57:00,503.88,503.88,516.59,516.59,0.44260000000000005,6
2021-07-26 04:28:00,516.59,516.59,529.42,529.42,0.10250000000000001,6
2021-07-26 04:59:00,529.42,529.42,542.86,542.86,0.2524,5
2021-07-26 05:29:00,542.86,542.86,556.8,556.8,0.7130000000000001,5
2021-07-26 06:00:00,556.8,556.8,571.98,571.98,2.975,2
2021-07-26 06:30:00,571.98,571.98,588.19,588.19,5.853400000000001,2
2021-07-26 07:01:00,588.19,588.19,602.9,602.9,3.0817,2
2021-07-26 07:32:00,602.9,602.9,615.41,615.41,1.4712,2
2021-07-26 08:02:00,615.41,615.41,627.42,627.42,1.8412000000000002,3
2021-07-26 08:33:00,627.42,627.42,637.87,637.87,2.5,3
2021-07-26 09:04:00,637.87,637.87,647.24,647.24,1.2915,4
2021-07-26 09:34:00,647.24,647.24,655.84,655.84,1.3429,3
2021-07-26 10:05:00,655.84,655.84,661.05,661.05,1.863,3
2021-07-26 10:36:00,661.05,661.05,665.92,665.92,0.33190000000000003,2
2021-07-26 11:07:00,665.92,665.92,670.4,670.4,0.5730999999999999,2
2021-07-26 11:37:00,670.4,670.4,671.42,671.42,0.6162000000000001,3
2021-07-26 12:08:00,671.42,671.42,674.02,674.02,0.2028,3
2021-07-26 12:38:00,674.02,674.02,675.77,675.77,0.1014,2
2021-07-26 12:54:00,675.77,675.77,679.78,679.78,0.2028,2
2021-07-26 13:24:00,679.78,679.78,684.26,684.26,1.0032999999999999,2
2021-07-26 13:55:00,684.26,684.26,688.16,688.16,1.0433,3
2021-07-26 14:26:00,688.16,688.16,691.54,691.54,0.8028,3
2021-07-26 14:56:00,691.54,691.54,693.96,693.96,1.824,3
2021-07-26 15:27:00,693.96,693.96,694.13,694.13,0.19280000000000003,3
2021-07-26 15:58:00,694.13,691.26,691.26,694.3,0.732,3
2021-07-26 16:28:00,691.26,684.7,684.7,691.26,0.7859999999999999,4
2021-07-26 16:59:00,684.7,677.45,677.45,684.7,0.8249,7
2021-07-26 17:29:00,677.45,670.41,670.41,677.45,0.3355,6
2021-07-26 18:00:00,670.41,667.3,667.43,670.41,3.7,6
2021-07-26 18:31:00,667.43,660.69,660.69,667.43,0.324,7
2021-07-26 19:01:00,660.69,654.05,654.05,660.69,0.3057,7
2021-07-26 19:32:00,654.05,647.8,647.8,654.05,1.2046000000000001,7
2021-07-26 20:02:00,647.8,647.8,649.36,649.36,0.4246,7
2021-07-26 20:33:00,649.36,649.36,649.97,649.97,0.1,6
2021-07-26 21:04:00,649.97,649.97,650.98,650.98,0.2112,4
2021-07-26 21:34:00,650.98,643.32,643.32,650.98,0.6312000000000001,1
2021-07-26 22:05:00,643.32,634.63,634.63,643.32,0.6133000000000001,1
2021-07-26 22:35:00,634.63,625.19,625.19,634.63,0.2218,5
2021-07-26 23:06:00,625.19,615.77,615.77,625.19,1.0678,5
2021-07-26 23:37:00,615.77,606.37,606.37,615.77,1.4486,5
2021-07-27 00:07:00,606.37,596.32,596.32,606.37,1.0858,5
2021-07-27 00:38:00,596.32,583.44,583.44,596.32,2.4135999999999997,3
2021-07-27 01:08:00,583.44,570.57,570.57,583.44,2.4436,3
2021-07-27 01:24:00,570.57,564.19,564.19,570.57,1.2318,3
2021-07-27 01:54:00,564.19,551.33,551.33,564.19,2.4636,3
2021-07-27 02:25:00,551.33,537.84,537.84,551.33,1.3218,3
2021-07-27 02:56:00,537.84,523.94,523.94,537.84,0.18,3
2021-07-27 03:26:00,523.94,509.87,509.87,523.94,1.8326,3
2021-07-27 03:57:00,509.87,497.15,497.15,509.87,5.5826,3
2021-07-27 04:28:00,497.15,486.67,486.67,497.15,3.4841,3
2021-07-27 04:58:00,486.67,477.61,477.61,486.67,1.78,3
2021-07-27 05:29:00,477.61,468.82,468.82,477.61,3.46,3
2021-07-27 05:59:00,468.82,460.28,460.28,468.82,3.5,3
2021-07-27 06:30:00,460.28,453.05,453.05,460.28,1.9713,4
2021-07-27 07:01:00,453.05,453.05,453.32,453.32,0.8628999999999999,4
2021-07-27 07:31:00,453.32,450.45,450.45,453.46,1.3825999999999998,4
2021-07-27 08:02:00,450.45,443.97,443.97,450.45,0.5162,4
2021-07-27 08:33:00,443.97,437.12,437.12,443.97,0.3426,2
2021-07-27 09:03:00,437.12,430.22,430.22,437.12,0.16259999999999997,2
2021-07-27 09:34:00,430.22,423.97,423.97,430.22,0.15389999999999998,2
2021-07-27 10:05:00,423.97,423.97,424.47,424.47,0.2029,1
2021-07-27 10:35:00,424.47,424.47,425.02,425.02,0.47240000000000004,1
2021-07-27 11:06:00,425.02,425.02,426.34,426.34,0.5838000000000001,1
2021-07-27 11:37:00,426.34,426.34,427.02,427.02,0.1845,1
2021-07-27 12:07:00,427.02,427.02,428.84,428.84,0.1824,1
2021-07-27 12:38:00,428.84,428.84,430.65,430.65,0.2438,1
2021-07-27 13:08:00,430.65,430.65,432.41,432.41,1.2114,1
2021-07-27 13:24:00,432.41,432.41,434.62,434.62,0.18,1
2021-07-27 13:54:00,434.62,434.62,437.42,437.42,0.20489999999999997,2
2021-07-27 14:25:00,437.42,437.42,440.05,440.05,1.0031999999999999,2
2021-07-27 14:56:00,440.05,440.05,442.51,442.51,0.28,2
2021-07-27 15:26:00,442.51,442.51,445.27,445.27,0.5418000000000001,2
2021-07-27 15:57:00,445.27,445.27,448.47,448.47,0.905,2
2021-07-27 16:28:00,448.47,448.47,451.95,451.95,1.2041,2
2021-07-27 16:58:00,451.95,451.95,455.59,455.59,0.5347,2
2021-07-27 17:29:00,455.59,455.59,459.67,459.67,0.24240000000000003,3
2021-07-27 18:00:00,459.67,459.67,464.43,464.43,0.6947,3
2021-07-27 18:30:00,464.43,464.43,468.79,468.79,0.3741,4
2021-07-27 19:01:00,468.79,468.79,473.36,473.36,0.14,3
2021-07-27 19:32:00,473.36,473.36,478.26,478.26,0.12340000000000001,3
2021-07-27 20:02:00,478.26,478.26,484.22,484.22,0.10679999999999999,2
2021-07-27 20:33:00,484.22,484.22,490.85,490.85,0.10679999999999999,2
2021-07-27 21:03:00,490.85,490.85,498.05,498.05,0.3256,2
2021-07-27 21:34:00,498.05,498.05,505.62,505.62,0.3256,2
2021-07-27 22:05:00,505.62,505.62,513.39,513.39,0.46519999999999995,2
2021-07-27 22:35:00,513.39,513.39,522.06,522.06,2.8925,3
2021-07-27 23:06:00,522.06,522.06,531.9,531.9,3.865,3
2021-07-27 23:36:00,531.9,531.9,539.01,539.01,0.5636,3
2021-07-28 00:07:00,539.01,539.01,547.31,547.31,1.6524,3
2021-07-28 00:38:00,547.31,547.31,556.49,556.49,1.1712,4
2021-07-28 01:08:00,556.49,556.49,565.46,565.46,0.9025000000000001,4
2021-07-28 01:24:00,565.46,565.46,569.33,569.33,0.1725,4
2021-07-28 01:54:00,569.33,569.33,577.45,577.45,0.23509999999999998,4
2021-07-28 02:25:00,577.45,577.45,585.86,585.86,0.1252,3
2021-07-28 02:56:00,585.86,585.86,594.32,594.32,1.4654,6
2021-07-28 03:26:00,594.32,594.32,598.79,598.79,1.2028,6
2021-07-28 03:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 04:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 04:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 05:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 05:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 06:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 06:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 07:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 07:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 08:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 08:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 09:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 09:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 10:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 10:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 11:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 11:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 12:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 12:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 13:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 13:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 14:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 14:56:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 15:26:00,598.79,598.79,598.79,598.79,0.0,6
2021-07-28 15:56:00,598.79,598.79,606.19,606.19,0.2,2
2021-07-28 16:26:00,606.19,606.19,614.55,614.55,0.22,2
2021-07-28 16:57:00,614.55,614.55,623.56,623.56,1.1528,2
2021-07-28 17:27:00,623.56,623.56,632.31,632.31,0.7514000000000001,2
2021-07-28 17:58:00,632.31,632.31,638.55,638.55,1.9032,4
2021-07-28 18:29:00,638.55,638.55,642.35,642.35,0.3308,5
2021-07-28 18:59:00,642.35,642.35,646.76,646.76,0.33999999999999997,5
2021-07-28 19:30:00,646.76,646.76,651.41,651.41,0.35,5
2021-07-28 20:01:00,651.41,651.41,656.19,656.19,0.3765,5
2021-07-28 20:31:00,656.19,656.19,660.8,660.8,0.9746,4
2021-07-28 21:02:00,660.8,660.8,664.74,664.74,0.9342,4
2021-07-28 21:33:00,664.74,664.74,668.23,668.23,0.32280000000000003,4
2021-07-28 22:03:00,668.23,668.23,671.8,671.8,0.32280000000000003,4
2021-07-28 22:34:00,671.8,671.8,675.58,675.58,0.2532,4
2021-07-28 23:04:00,675.58,675.58,679.44,679.44,0.2622,5
2021-07-28 23:35:00,679.44,679.44,682.8,682.8,0.16,4
2021-07-29 00:06:00,682.8,682.8,686.27,686.27,0.16,4
2021-07-29 00:36:00,686.27,686.27,690.08,690.08,0.1423,4
2021-07-29 01:07:00,690.08,690.08,694.53,694.53,0.1246,4
2021-07-29 01:37:00,694.53,694.53,699.02,699.02,0.1246,4
2021-07-29 02:08:00,699.02,699.02,703.47,703.47,0.1246,4
2021-07-29 02:38:00,703.47,703.47,705.69,705.69,0.0623,4
2021-07-29 02:54:00,705.69,705.69,710.33,710.33,0.1246,4
2021-07-29 03:25:00,710.33,710.33,714.72,714.72,0.084,5
2021-07-29 03:55:00,714.72,714.72,719.9,719.9,0.084,5
2021-07-29 04:26:00,719.9,719.9,725.31,725.31,0.3686,5
2021-07-29 04:57:00,725.31,725.31,730.85,730.85,0.3686,5
2021-07-29 05:27:00,730.85,730.85,736.56,736.56,1.5658999999999998,5
2021-07-29 05:58:00,736.56,736.56,741.22,741.22,1.04,3
2021-07-29 06:29:00,741.22,741.22,745.71,745.71,1.04,3
2021-07-29 07:00:00,745.71,745.71,750.46,750.46,0.6117,3
2021-07-29 07:31:00,750.46,750.46,756.3,756.3,0.1634,3
2021-07-29 08:01:00,756.3,756.3,762.32,762.32,2.1246,3
2021-07-29 08:32:00,762.32,762.32,768.44,768.44,2.1246,3
2021-07-29 09:03:00,768.44,768.44,773.07,773.07,0.876,2
2021-07-29 09:33:00,773.07,773.07,777.85,777.85,0.49200000000000005,2
2021-07-29 10:04:00,777.85,777.85,781.57,781.57,0.5175,2
2021-07-29 10:35:00,781.57,781.57,784.92,784.92,1.88,1
2021-07-29 11:05:00,784.92,784.92,789.49,789.49,1.12,1
2021-07-29 11:36:00,789.49,789.49,793.54,793.54,0.4489,5
2021-07-29 12:07:00,793.54,793.54,796.65,796.65,1.3521999999999998,5
2021-07-29 12:37:00,796.65,796.65,799.84,799.84,0.32,5
2021-07-29 13:08:00,799.84,799.84,804.12,804.12,0.32,4
2021-07-29 13:38:00,804.12,804.12,809.04,809.04,0.892,4
2021-07-29 13:54:00,809.04,809.04,811.39,811.39,0.0713,4
2021-07-29 14:24:00,811.39,811.39,816.85,816.85,0.633,3
2021-07-29 14:55:00,816.85,816.85,822.79,822.79,0.6648,3
2021-07-29 15:25:00,822.79,822.79,829.63,829.63,0.2528,3
2021-07-29 15:56:00,829.63,829.63,836.06,836.06,0.2234,4
2021-07-29 16:27:00,836.06,836.06,843.02,843.02,0.2234,4
2021-07-29 16:57:00,843.02,843.02,850.52,850.52,0.2234,4
2021-07-29 17:28:00,850.52,850.52,857.78,857.78,0.27290000000000003,5
2021-07-29 17:58:00,857.78,857.78,864.52,864.52,0.3224,5
2021-07-29 18:29:00,864.52,864.52,871.63,871.63,0.8674000000000001,6
2021-07-29 19:00:00,871.63,871.63,879.78,879.78,2.2634,6
2021-07-29 19:30:00,879.78,879.78,885.93,885.93,0.6358999999999999,8
2021-07-29 20:01:00,885.93,885.93,892.02,892.02,0.9641,8
2021-07-29 20:31:00,892.02,892.02,898.33,898.33,0.3882,8
2021-07-29 21:02:00,898.33,898.33,905.27,905.27,0.3882,8
2021-07-29 21:33:00,905.27,905.27,912.5,912.5,0.3882,8
2021-07-29 22:03:00,912.5,912.5,919.87,919.87,0.3882,8
2021-07-29 22:34:00,919.87,919.87,927.21,927.21,2.2037999999999998,7
2021-07-29 23:05:00,927.21,927.21,933.49,933.49,0.78,7
2021-07-29 23:35:00,933.49,933.49,940.56,940.56,0.78,7
2021-07-30 00:06:00,940.56,940.56,948.13,948.13,0.78,6
2021-07-30 00:36:00,948.13,948.13,955.72,955.72,0.48,6
2021-07-30 01:07:00,955.72,955.72,963.23,963.23,0.23,5
2021-07-30 01:37:00,963.23,963.23,971.51,971.51,0.223,5
2021-07-30 02:08:00,971.51,971.51,980.36,980.36,0.223,5
2021-07-30 02:38:00,980.36,980.36,984.88,984.88,0.65,5
2021-07-30 02:54:00,984.88,984.88,994.35,994.35,1.3,5
2021-07-30 03:25:00,994.35,994.35,1004.44,1004.44,1.3,5
2021-07-30 03:55:00,1004.44,1004.44,1014.77,1014.77,1.3,4
2021-07-30 04:26:00,1014.77,1014.77,1025.38,1025.38,1.3,4
2021-07-30 04:58:00,1025.38,1025.38,1035.57,1035.57,0.24,4
2021-07-30 05:29:00,1035.57,1035.57,1045.97,1045.97,0.24,4
2021-07-30 06:00:00,1045.97,1045.97,1057.03,1057.03,1.1438000000000001,4
2021-07-30 06:31:00,1057.03,1057.03,1067.74,1067.74,1.4359000000000002,2
2021-07-30 07:03:00,1067.74,1067.74,1078.87,1078.87,0.8242,2
2021-07-30 07:34:00,1078.87,1078.87,1090.95,1090.95,0.8238,1
2021-07-30 08:05:00,1090.95,1090.95,1103.62,1103.62,0.8238,1
2021-07-30 08:36:00,1103.62,1103.62,1116.68,1116.68,0.8238,1
2021-07-30 09:08:00,1116.68,1116.68,1127.87,1127.87,0.7944,1
2021-07-30 09:38:00,1127.87,1127.87,1133.57,1133.57,0.2719,1
2021-07-30 09:54:00,1133.57,1133.57,1142.48,1142.48,0.4217,1
2021-07-30 10:25:00,1142.48,1142.48,1149.33,1149.33,2.0737,1
2021-07-30 10:57:00,1149.33,1149.33,1150.53,1150.53,0.23460000000000003,1
2021-07-30 11:28:00,1150.53,1141.08,1141.08,1150.53,0.2624,3
2021-07-30 11:58:00,1141.08,1131.84,1131.84,1141.08,0.2624,3
2021-07-30 12:29:00,1131.84,1122.62,1122.62,1131.84,0.7068000000000001,4
2021-07-30 12:59:00,1122.62,1112.53,1112.53,1122.62,0.76,3
2021-07-30 13:30:00,1112.53,1101.91,1101.91,1112.53,0.5549000000000001,4
2021-07-30 14:07:00,1101.91,1092.19,1092.19,1101.91,0.563,4
2021-07-30 14:22:00,1097.05,1088.38,1088.38,1097.05,1.1246,4
2021-07-30 14:52:00,1088.38,1081.48,1081.48,1088.38,1.056,4
2021-07-30 15:23:00,1081.48,1081.48,1082.04,1082.04,0.866,4
2021-07-30 15:54:00,1082.04,1082.04,1083.87,1083.87,0.8659999999999999,4
2021-07-30 16:24:00,1083.87,1083.87,1087.01,1087.01,0.7329999999999999,4
2021-07-30 16:55:00,1087.01,1087.01,1091.29,1091.29,0.9516,4
2021-07-30 17:25:00,1091.29,1091.29,1095.47,1095.47,1.1531,3
2021-07-30 17:56:00,1095.47,1095.47,1099.7,1099.7,0.9829,3
2021-07-30 18:27:00,1099.7,1099.7,1103.92,1103.92,0.7342,2
2021-07-30 18:57:00,1103.92,1103.92,1107.92,1107.92,0.48560000000000003,3
2021-07-30 19:28:00,1107.92,1107.92,1113.08,1113.08,0.8357,3
2021-07-30 19:58:00,1113.08,1113.08,1118.61,1118.61,1.1858,3
2021-07-30 20:36:00,1118.61,1118.61,1124.38,1124.38,1.2058,3
2021-07-30 20:51:00,1121.45,1121.45,1128.58,1128.58,1.0329,3
2021-07-30 21:22:00,1128.58,1128.58,1136.94,1136.94,0.6928000000000001,5
2021-07-30 21:52:00,1136.94,1136.94,1145.7,1145.7,0.5252,5
2021-07-30 22:23:00,1145.7,1145.7,1154.95,1154.95,0.5252,5
2021-07-30 22:54:00,1154.95,1154.95,1165.03,1165.03,0.82,5
2021-07-30 23:24:00,1165.03,1165.03,1174.97,1174.97,1.7428,5
2021-07-30 23:55:00,1174.97,1174.97,1185.26,1185.26,1.7428,5
2021-07-31 00:25:00,1185.26,1185.26,1196.92,1196.92,1.7428,5
2021-07-31 00:56:00,1196.92,1196.92,1208.95,1208.95,1.7428,5
2021-07-31 01:27:00,1208.95,1208.95,1221.1,1221.1,1.7428,5
2021-07-31 01:57:00,1221.1,1221.1,1233.39,1233.39,1.7428,5
2021-07-31 02:28:00,1233.39,1233.39,1244.25,1244.25,1.443,5
2021-07-31 02:59:00,1244.25,1244.25,1254.2,1254.2,0.12,5
2021-07-31 03:29:00,1254.2,1254.2,1264.29,1264.29,0.12,5
2021-07-31 04:00:00,1264.29,1264.29,1274.39,1274.39,0.12,5
2021-07-31 04:30:00,1274.39,1274.39,1284.44,1284.44,0.12,5
2021-07-31 05:01:00,1284.44,1284.44,1294.44,1294.44,0.12,5
2021-07-31 05:32:00,1294.44,1294.44,1304.32,1304.32,0.1222,5
2021-07-31 06:02:00,1304.32,1304.32,1314.26,1314.26,0.1244,5
2021-07-31 06:33:00,1314.26,1314.26,1323.31,1323.31,0.4534,5
2021-07-31 07:03:00,1323.31,1323.31,1331.49,1331.49,0.7824000000000001,5
2021-07-31 07:34:00,1331.49,1331.49,1339.73,1339.73,0.7824000000000001,5
2021-07-31 08:05:00,1339.73,1339.73,1348.03,1348.03,0.7824000000000001,5
2021-07-31 08:35:00,1348.03,1348.03,1356.01,1356.01,0.2228,5
2021-07-31 09:06:00,1356.01,1356.01,1364.01,1364.01,0.924,3
2021-07-31 09:37:00,1364.01,1364.01,1371.35,1371.35,0.8539,4
2021-07-31 10:07:00,1371.35,1371.35,1378.48,1378.48,0.523,4
2021-07-31 10:38:00,1378.48,1378.48,1386.73,1386.73,0.34299999999999997,3
2021-07-31 11:08:00,1386.73,1386.73,1395.3,1395.3,1.4056,3
2021-07-31 11:24:00,1395.3,1395.3,1399.67,1399.67,1.2216,3
2021-07-31 11:54:00,1399.67,1399.67,1406.84,1406.84,0.6431999999999999,3
2021-07-31 12:25:00,1406.84,1406.84,1415.05,1415.05,2.8082000000000003,3
2021-07-31 12:56:00,1415.05,1415.05,1423.62,1423.62,1.2648,3
2021-07-31 13:26:00,1423.62,1423.62,1431.22,1431.22,0.1832,3
2021-07-31 13:57:00,1431.22,1431.22,1439.08,1439.08,1.2414999999999998,3
2021-07-31 14:27:00,1439.08,1439.08,1445.73,1445.73,0.2828,3
2021-07-31 14:44:00,1445.73,1445.73,1452.5,1452.5,0.2828,3
2021-07-31 15:14:00,1452.5,1452.5,1459.47,1459.47,0.2828,3
2021-07-31 15:44:00,1459.47,1459.47,1467.14,1467.14,0.2128,3
2021-07-31 16:14:00,1467.14,1467.14,1475.53,1475.53,0.14279999999999998,3
2021-07-31 16:44:00,1475.53,1475.53,1483.97,1483.97,0.14279999999999998,3
2021-07-31 17:14:00,1483.97,1483.97,1491.98,1491.98,0.1431,4
2021-07-31 17:44:00,1491.98,1491.98,1499.89,1499.89,0.2116,5
2021-07-31 18:14:00,1499.89,1499.89,1507.59,1507.59,0.6232,5
2021-07-31 18:44:00,1507.59,1507.59,1514.76,1514.76,1.3836000000000002,5
2021-07-31 19:14:00,1514.76,1514.76,1521.32,1521.32,0.252,4
2021-07-31 19:44:00,1521.32,1521.32,1528.19,1528.19,0.2202,4
2021-07-31 20:14:00,1528.19,1528.19,1535.42,1535.42,0.1884,4
2021-07-31 20:44:00,1535.42,1535.42,1542.96,1542.96,0.1884,4
2021-07-31 21:14:00,1542.96,1542.96,1550.77,1550.77,0.5457000000000001,4
2021-07-31 21:44:00,1550.77,1550.77,1558.97,1558.97,1.5343,4
2021-07-31 22:14:00,1558.97,1558.97,1567.8,1567.8,2.1656,4
2021-07-31 22:44:00,1567.8,1567.8,1578.14,1578.14,2.1656,4
2021-07-31 23:14:00,1578.14,1578.14,1589.65,1589.65,2.1656,5
2021-07-31 23:44:00,1589.65,1589.65,1600.43,1600.43,0.263,5
2021-08-01 00:14:00,1600.43,1600.43,1611.41,1611.41,0.263,5
2021-08-01 00:44:00,1611.41,1611.41,1622.36,1622.36,1.5,5
2021-08-01 01:14:00,1622.36,1622.36,1633.65,1633.65,1.56,5
2021-08-01 01:44:00,1633.65,1633.65,1646.07,1646.07,0.8057000000000001,6
2021-08-01 02:14:00,1646.07,1646.07,1658.7,1658.7,1.3286000000000002,6
2021-08-01 02:44:00,1658.7,1658.7,1671.89,1671.89,1.3286000000000002,6
2021-08-01 03:14:00,1671.89,1671.89,1685.45,1685.45,1.3286000000000002,6
2021-08-01 03:44:00,1685.45,1685.45,1699.37,1699.37,1.3286000000000002,6
2021-08-01 04:14:00,1699.37,1699.37,1713.56,1713.56,1.3286000000000002,6
2021-08-01 04:44:00,1713.56,1713.56,1727.41,1727.41,1.3232,6
2021-08-01 05:14:00,1727.41,1727.41,1741.34,1741.34,1.3232,6
2021-08-01 05:44:00,1741.34,1741.34,1755.32,1755.32,1.3232,6
2021-08-01 06:14:00,1755.32,1755.32,1769.41,1769.41,1.3232,6
2021-08-01 06:44:00,1769.41,1769.41,1783.56,1783.56,1.3232,6
2021-08-01 07:14:00,1783.56,1783.56,1797.65,1797.65,1.3432,6
2021-08-01 07:44:00,1797.65,1797.65,1811.62,1811.62,0.8116,6
2021-08-01 08:14:00,1811.62,1811.62,1825.56,1825.56,1.2145000000000001,6
2021-08-01 08:44:00,1825.56,1825.56,1839.71,1839.71,2.149,6
2021-08-01 09:14:00,1839.71,1839.71,1852.41,1852.41,0.1446,6
2021-08-01 09:44:00,1852.41,1852.41,1865.45,1865.45,0.1442,6
2021-08-01 10:14:00,1865.45,1865.45,1877.8,1877.8,0.1442,6
2021-08-01 10:44:00,1877.8,1877.8,1891.25,1891.25,0.30210000000000004,6
2021-08-01 11:14:00,1891.25,1891.25,1906.02,1906.02,0.46,6
2021-08-01 11:44:00,1906.02,1906.02,1921.39,1921.39,0.46,6
2021-08-01 12:14:00,1921.39,1921.39,1937.0,1937.0,1.4272,6
2021-08-01 12:44:00,1937.0,1937.0,1952.89,1952.89,1.4272,6
2021-08-01 13:14:00,1952.89,1952.89,1968.93,1968.93,0.491,6
2021-08-01 13:44:00,1968.93,1968.93,1986.23,1986.23,0.491,6
2021-08-01 14:14:00,1986.23,1986.23,2004.22,2004.22,0.491,6
2021-08-01 14:44:00,2004.22,2004.22,2022.57,2022.57,0.491,6
2021-08-01 15:14:00,2022.57,2022.57,2041.16,2041.16,0.491,6
2021-08-01 15:44:00,2041.16,2041.16,2060.08,2060.08,1.7932,7
2021-08-01 16:14:00,2060.08,2060.08,2078.45,2078.45,4.0516,7
2021-08-01 16:44:00,2078.45,2078.45,2090.39,2090.39,0.7859,7
2021-08-01 17:14:00,2090.39,2090.39,2102.93,2102.93,0.5628,6
2021-08-01 17:44:00,2102.93,2102.93,2115.69,2115.69,0.6728000000000001,6
2021-08-01 18:14:00,2115.69,2115.69,2128.19,2128.19,0.7828,5
2021-08-01 18:44:00,2128.19,2128.19,2140.7,2140.7,0.6413,5
2021-08-01 19:14:00,2140.7,2140.7,2153.08,2153.08,1.01,6
2021-08-01 19:44:00,2153.08,2153.08,2165.18,2165.18,1.53,5
2021-08-01 20:14:00,2165.18,2165.18,2176.91,2176.91,1.0616,5
2021-08-01 20:44:00,2176.91,2176.91,2188.55,2188.55,0.5832,5
2021-08-01 21:14:00,2188.55,2188.55,2200.38,2200.38,2.5530999999999997,5
2021-08-01 21:44:00,2200.38,2200.38,2212.28,2212.28,4.523,5
2021-08-01 22:14:00,2212.28,2212.28,2224.38,2224.38,4.523,5
2021-08-01 22:44:00,2224.38,2224.38,2236.71,2236.71,4.553,5
